Published Date,Published Time,Saved Date,Edited Date,Timezone,Author,Outlet,Headline,Coverage Snippet,Contextual Snippet,Insight Name,Insight,URL,Image URLs,Attribution,Media Type,Classification,Sentiment,Language,Translated Language,AVE(USD),Impressions,Domain Authority,Word Count,Duration,Continent,Country,Province/State,County,City
6/11/2025,11:14:15 AM,,,UTC,,Lietuvos rytas,Pamatykite: prasideda 24 kilometrų ilgio Neries atkarpos valymo darbai,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono....","Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono. P...",,,https://www.lrytas.lt/gamta/eko/2025/06/11/news/pamatykite-prasideda-24-kilometru-ilgio-neries-atkarpos-valymo-darbai-38233269/,"https://media.lrytas.lt/images/2025/06/11/110656606-94960fad-1c22-4d71-a048-3faf5ec8b8d9.jpg,https://media.lrytas.lt/images/2025/06/11/110656551-43cd3d95-934f-4671-8a17-bd160b0b50fc.jpg,https://media.lrytas.lt/images/2025/06/11/110656580-e1caaca7-476a-4cf5-8c67-b0ff0dba334a.jpg,https://media.lrytas.lt/images/2025/06/11/110656698-7d86fdd8-d647-469e-a309-aeb87f0f19d8.jpg,https://media.lrytas.lt/images/2025/06/11/110656631-ec951252-f80f-42da-b8f1-41f8728d7b64.jpg,https://media.lrytas.lt/images/2025/06/11/110656676-0d859d48-fbcf-4119-8b84-f9cd30200843.jpg,https://media.lrytas.lt/images/2025/06/11/110656742-d2280fab-5fad-4fd0-a78b-32f379a563fb.jpg,https://media.lrytas.lt/images/2025/06/11/110656653-0e2d1a13-170c-4e64-8666-8f24f78be8e4.jpg,https://media.lrytas.lt/images/2025/06/11/110656815-d61f8d36-749b-4617-bb3d-1808352eac66.jpg,https://media.lrytas.lt/images/2025/06/11/110656720-fa8ef843-6b5b-40f8-89ea-ff93e5f77180.jpg,https://media.lrytas.lt/images/2025/06/11/110656768-b40c2d1b-dbc8-469d-9499-adc85484f48d.jpg,https://media.lrytas.lt/images/2025/06/11/110656791-f9e2af85-62ad-4327-bed4-5500a954680e.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,74,,Europe,Lithuania,,,Vilnius
6/11/2025,11:12:51 AM,,,UTC,,Lietuvos rytas,Pamatykite: prasideda 24 kilometrų ilgio Neries atkarpos valymo darbai,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono....","Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono. P...",,,http://ct.moreover.com/?a=56957232226&p=1lk&v=1&x=UuildbHVscM1ruBjJFyIsA,https://media.lrytas.lt/images/2025/06/11/110656653-0e2d1a13-170c-4e64-8666-8f24f78be8e4.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,53,,Europe,Lithuania,,,Vilnius
6/11/2025,10:37:48 AM,,,UTC,,Mano Namai,„Darnu Group“ pradeda 24 kilometrų ilgio Neries atkarpos valymo nuo šiukšlių darbus,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono....","Liaudanskienė.

Prie Vilniaus upių tyrimų ir jų švarinimo prisidedančio Lietuvos hidrobiologų draugijos nario ir „Darnu Group“ konsultanto upių iniciatyvoms Kęstučio Skrupskelio teigimu, pirmajame Neries valymo darbų etape numatoma sutvarkyti beveik ",,,https://manonamai.lt/mano-miestas/darnu-group-pradeda-24-kilometru-ilgio-neries-atkarpos-valymo-nuo-siuksliu-darbus,https://sc.bns.lt/docs/1/509115/DarnuGroupNeriesValymas14.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,3156,126240,34,266,,Europe,Lithuania,,,Vilnius
6/11/2025,9:41:58 AM,,,UTC,,BNS Spaudos centras,„Darnu Group“ pradeda 24 kilometrų ilgio Neries atkarpos valymo nuo šiukšlių darbus,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono....","Tikslas – atkreipti visuomenės dėmesį

Anksčiau kitos miesto upės – Vilnelės – ruožą jau tyrusi ir jos valymą inicijavusi „Darnu Group“ siekia ne tik gražinti sostinę ir jos teritorijas, bet ir atkreipti visuomenės dėmesį į kasdien nematomą, tačiau l...",,,https://sc.bns.lt/view/item/darnu-group-pradeda-24-kilometru-ilgio-neries-atkarpos-valymo-nuo-siuksliu-darbus-509115,https://sc.bns.lt/docs/1/509115/original_9878_DarnuGroupNeriesValymas14.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,954,,Europe,Lithuania,,,
6/11/2025,8:49:00 AM,,,UTC,Gabrielė Grinkaitė,Delfi Lietuva,Delfi diena. „Kamanių šilelio“ muzikinės naujienos ir Neries valymo projekto pradžia,Grupės „Kamanių šilelis “ gerbėjams šiandien tikrai džiugi diena – atlikėjai išleido naują dainą ir vaizdo klipą pavadinimu „Kai manęs nebus“. Laidoje apie kūrybinį procesą ir būsimą koncertą papasakos patys „Kamanių šilelio“ nariai – Kamilė Gudmonaitė...,"...kūrybinį procesą ir būsimą koncertą papasakos patys „Kamanių šilelio“ nariai – Kamilė Gudmonaitė ir Mantas Zemleckas

Jau šiandien „Darnu Group“ pradeda Neries valymą, o šią vasarą planuojama išvalyti net apie 8 kilometrus upės. Apie projekto pradžią...",,,https://www.delfi.lt/news/daily/lithuania/delfi-diena-kamaniu-silelio-muzikines-naujienos-ir-neries-valymo-projekto-pradzia-120117328,https://images.delfi.lt/media-api-image-cropper/v1/e1c17049-ef74-4fff-a7c4-a8a3125fac9c.jpg?w=1200&h=800,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,43660.4,1746416,81,132,,Europe,Lithuania,,,Vilnius
6/11/2025,7:56:43 AM,,,UTC,,Jūsų Panevėžys,Baigėsi Rūdninkų karinio miestelio antro etapo rangovų konkursas,"Baigėsi Krašto apsaugos ministerijos (KAM) skelbtas Vokietijos brigadai skirto Rūdninkų karinio miestelio antrojo etapo rangovų konkursas, pranešė ministerija. Ji BNS nurodė negalinti atskleisti, kiek įmonių pateikė pirminius pasiūlymus. „Konkursas...","Gegužės viduryje BNS Plius nurodė konkurse dalyvaujančios šešios įmonės – „Eika Group“, „YIT Lietuva“, „Conresta Group“, „Merko statyba“, „Naresta“ bei „Kalvasta“.

Portalas „Verslo žinios“ balandį skelbė, kad „Hanner“, „Darnu Group“ bei „Infes“ nega...",,,https://jp.lt/baigesi-rudninku-karinio-miestelio-antro-etapo-rangovu-konkursas/,https://jp.lt/wp-content/uploads/2025/06/20250610_091856_266.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,1040.9,41636,34,422,,Europe,Lithuania,,,Panev?žys
6/11/2025,5:50:38 AM,,,UTC,Ingrida Steniulienė ELTA,Lietuvos naujienų agentūra (ELTA),07:49 Į ligoninę paguldyta vaistais apsinuodijusi paauglė,"Vilnius, birželio 11 d. (ELTA). Į ligoninę Marijampolėje paguldyta vaistais Kalvarijoje apsinuodijusi paauglė. Kaip pranešė Policijos departamentas, antradienį, apie 13 val., į Marijampolės ligoninę iš Kalvarijos savivaldybės, Trakiškių kaimo, namų,...","Miškinienės civilinę „čekiukų“ bylą. FOTO10.0„Darnu Group“ pradeda Neries valymo nuo šiukšlių darbus.10.00„Keliauk Lietuvoje“ 2025 m. vietinio turizmo tyrimo rezultatų pristatymas.12.00Protestas prieš VMVT: „Klykiantys paršeliai, tylinti VMVT“.14.00S...",,,http://ct.moreover.com/?a=56955221627&p=1lk&v=1&x=odJ9QwfP9KFcWJFNnQC7Ng,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,2016,,Europe,Lithuania,,,Vilnius
6/10/2025,1:32:20 PM,,,UTC,,Medicina Visiems,Raktas į energiją ir geriau miegoti,"Jei kai atsikeliate užrašus, kad tai darote su mažomis jėgomis, esate ne vienas. Paskutiniame Ispanijos nuovargio žemėlapyje, pagamintas Sigma, Aštuoni iš dešimties ispanų Jie atkreipė dėmesį Neseniai pavargusi Ir daugiau nei pusė nukreipė jiems dažnai....","Ir atsiminkite, kad„ laikantis saulės dietos, gyvenanti su darnu, gerbiant jūsų biologiją, yra gyvenimo būdas, kuris suklastojo žmogaus gyvenimą “.",,,https://www.medicinavisiems.lt/straipsniai/numatyta/raktas-i-energija-ir-geriau-miegoti,"https://www.medicinavisiems.lt/sites/default/files/Raktas-i-energija-ir-geriau-miegoti.jpg,https://www.medicinavisiems.lt/sites/default/files/Raktas-i-energija-ir-geriau-miegoti-1024x684.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,908,,Europe,Lithuania,,,
6/10/2025,4:01:34 AM,,,UTC,Arvydas Jockus,Alfa.lt,Pelningi karinės infrastruktūros konkursai stabdo kitus projektus ir augina kainas – civiliams bus sunku rasti rangovų,"Karinei infrastruktūrai už milijardus eurų pastatyti reikės labai daug žmonių, todėl mažiau pajėgų liks statyti stadionams, daugiabučiams ir kitiems civiliniams objektams. Jų kaina išaugs, teigia ekspertai. Susiję straipsniai Smarkiai išaugęs aukštos...","...„YIT Lietuva“, „ Conresta Group “, „Merko statyba“, „ Naresta “ ir „ Kalvasta “.

„Verslo žinios“ anksčiau rašė, kad „Hanner“, „ Darnu Group “ ir „ Infes “ negavo KAM kvietimo dalyvauti konkurse, nors buvo pakviestos į konsultacijas ir teigė ketinanč...",,,https://www.alfa.lt/verslas/verslo-naujienos/pelningi-karines-infrastrukturos-konkursai-stabdo-kitus-projektus-ir-augina-kainas-civiliams-bus-sunku-rasti-rangovu/356446,"https://iq.alfa.lt/photo/000000356/446/MAIN_600.jpg,https://iq.alfa.lt/photo/000000356/446/VIDINE_000.webp,https://iq.alfa.lt/photo/000000356/446/VIDINE_001.webp,https://iq.alfa.lt/photo/000000356/446/VIDINE_002.webp,https://iq.alfa.lt/photo/000000356/446/MAIN_00_INITh.webp",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6568.43,262737,55,1241,,Europe,Lithuania,,,Vilnius
6/9/2025,1:42:41 PM,,,UTC,,Lietuvos rytas,"„Darnu Group“ pernai gavo 50,8 mln. eurų pajamų, augo valdomo turto portfelis","Daugiausiai šalyje investuojančios NT plėtros bendrovės „Darnu Group“ grupės konsoliduotos metinės pajamos pernai siekė 50,8 mln. eurų. Ikimokestinis pelnas sudarė 6,8 mln. eurų. Valdomo turto portfelis pernai pasiekė 358,5 mln. eurų.Praėjusiais metais...","eurų augo mūsų įmonių grupės valdomas turto portfelis“, – sako „Darnu Group“ generalinė direktorė Sigita Survilaitė.Anot jos, praėjusiais metais pagrindines pajamas įmonių grupė gavo iš srautinių objektų – valdomų verslo centrų, viešosios ir privačio...",,,http://ct.moreover.com/?a=56941987037&p=1lk&v=1&x=gJzW0gOPerll1xsr0B4FCg,https://media.lrytas.lt/images/2025/06/09/133615513-5b202bb3-541e-4ddc-891d-7c5650d0372c.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,439,,Europe,Lithuania,,,Vilnius
6/9/2025,1:42:35 PM,,,UTC,,Lietuvos rytas,Darnu Group generated EUR 50.8 million in revenue last year and expanded its asset portfolio,"Last year, the company paid EUR 15.88 million in taxes and contributed more than EUR 250,000 to various social responsibility projects and programmes. The company's revenue decreased by 48% compared to 2023. „The decline in revenue was driven by the...","Nevertheless, despite the decline in revenue last year, the asset portfolio managed by our group of companies grew significantly – by nearly EUR 27 million,“ says Sigita Survilaitė, CEO of Darnu Group.

According to her, the main financial income las...",,,https://www.lrytas.lt/english/business-tribune/2025/06/09/news/darnu-group-generated-eur-50-8-million-in-revenue-last-year-and-expanded-its-asset-portfolio-38203817,https://media.lrytas.lt/images/2025/06/09/133858295-b8c4675d-0ae6-412f-a20a-ec39679f3dbb.jpg,,ONLINE_NEWS,,POSITIVE,English,,18375,735000,70,562,,Europe,Lithuania,,,Vilnius
6/9/2025,1:42:15 PM,,,UTC,,Lietuvos rytas,"„Darnu Group“ pernai gavo 50,8 mln. eurų pajamų, augo valdomo turto portfelis","Praėjusiais metais bendrovė sumokėjo 15,88 mln. eurų mokesčių, o įvairiems socialinės atsakomybės projektams ir programoms skyrė daugiau nei 250 tūkst. eurų. Praėjusiais metais, lyginant su 2023-aisiais, įmonės pajamos mažėjo 48 proc. „Pajamų mažėjimą...","eurų augo mūsų įmonių grupės valdomas turto portfelis“, – sako „Darnu Group“ generalinė direktorė Sigita Survilaitė.

Anot jos, praėjusiais metais pagrindines pajamas įmonių grupė gavo iš srautinių objektų – valdomų verslo centrų, viešosios ir privač...",,,https://www.lrytas.lt/bustas/nekilnojamasis-turtas/2025/06/09/news/-darnu-group-pernai-gavo-50-8-mln-euru-pajamu-augo-valdomo-turto-portfelis-38203803/,https://media.lrytas.lt/images/2025/06/09/133615513-5b202bb3-541e-4ddc-891d-7c5650d0372c.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,433,,Europe,Lithuania,,,Vilnius
6/9/2025,5:35:01 AM,,,UTC,,Etaplius.lt,Pirmadienį baigiasi Rūdninkų karinio miestelio antro etapo rangovų konkursas,"Pirmadienį baigiasi Krašto apsaugos ministerijos (KAM) skelbtas Vokietijos brigadai skirto Rūdninkų karinio miestelio maždaug 1,8 mlrd. eurų vertės antrojo ir paskutinio etapo rangovų konkursas. Jis buvo pratęstas iki birželio 9-osios – anksčiau skelbta,...","Gegužės viduryje „BNS Plius“ nurodė konkurse dalyvaujančios šešios įmonės – „Eika Group“, „YIT Lietuva“, „Conresta Group“, „Merko statyba“, „Naresta“ bei „Kalvasta“.

Portalas „Verslo žinios“ balandį pranešė, kad „Hanner“, „Darnu Group“ bei „Infes“ n...",,,http://ct.moreover.com/?a=56939214753&p=1lk&v=1&x=rjVLypt8a5IRkfwrh-itXg,https://media.etaplius.lt/media/article/366813_45846519.webp,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,252,,Europe,Lithuania,,,
6/9/2025,5:26:21 AM,,,UTC,,Alfa.lt,Pirmadienį baigiasi Rūdninkų karinio miestelio antro etapo rangovų konkursas,"Jis buvo pratęstas iki birželio 9-osios – anksčiau skelbta, kad įmonės paraiškas galėjo teikti iki gegužės pabaigos. „Vykstant konkursui atsirado papildomų pakeitimų iš Vokietijos partnerių pusės, todėl verslo prašymu konkurso terminas šiek tiek...","Gegužės viduryje „BNS Plius“ nurodė konkurse dalyvaujančios šešios įmonės – „Eika Group“, „YIT Lietuva“, „Conresta Group“, „Merko statyba“, „Naresta“ bei „Kalvasta“.

Portalas „Verslo žinios“ balandį pranešė, kad „Hanner“, „Darnu Group“ bei „Infes“ n...",,,https://www.alfa.lt/verslas/verslo-naujienos/pirmadieni-baigiasi-rudninku-karinio-miestelio-antro-etapo-rangovu-konkursas/-40366813,https://iq.alfa.lt/photo/000040366/813/MAIN_600.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6568.43,262737,55,228,,Europe,Lithuania,,,Vilnius
6/9/2025,4:02:35 AM,,,UTC,Algimantė Ambrulaitytė BNS,Diena,Pirmadienį baigiasi Rūdninkų karinio miestelio antro etapo rangovų konkursas,"Jis buvo pratęstas iki birželio 9-osios – anksčiau skelbta, kad įmonės paraiškas galėjo teikti iki gegužės pabaigos. „Vykstant konkursui atsirado papildomų pakeitimų iš Vokietijos partnerių pusės, todėl verslo prašymu konkurso terminas šiek tiek...","Gegužės viduryje BNS Plius nurodė konkurse dalyvaujančios šešios įmonės – „Eika Group“, „YIT Lietuva“, „Conresta Group“, „Merko statyba“, „Naresta“ bei „Kalvasta“.

Portalas „Verslo žinios“ balandį pranešė, kad „Hanner“, „Darnu Group“ bei „Infes“ neg...",,,http://ct.moreover.com/?a=56938807312&p=1lk&v=1&x=YTFlOs8icFGqspGNbMKNbQ,https://diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/b.banyte/vokietijos_brigada.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,10073.45,402938,58,228,,Europe,Lithuania,,,Vilnius
6/9/2025,4:02:05 AM,,,UTC,Algimantė Ambrulaitytė Bns,Klaipeda.diena,Pirmadienį baigiasi Rūdninkų karinio miestelio antro etapo rangovų konkursas,"Pirmadienį baigiasi Krašto apsaugos ministerijos (KAM) skelbtas Vokietijos brigadai skirto Rūdninkų karinio miestelio maždaug 1,8 mlrd. eurų vertės antrojo ir paskutinio etapo rangovų konkursas. Jis buvo pratęstas iki birželio 9-osios – anksčiau skelbta,...","Gegužės viduryje BNS Plius nurodė konkurse dalyvaujančios šešios įmonės – „Eika Group“, „YIT Lietuva“, „Conresta Group“, „Merko statyba“, „Naresta“ bei „Kalvasta“.

Portalas „Verslo žinios“ balandį pranešė, kad „Hanner“, „Darnu Group“ bei „Infes“ neg...",,,https://m.klaipeda.diena.lt/naujienos/lietuva/salies-pulsas/pirmadieni-baigiasi-rudninku-karinio-miestelio-antro-etapo-rangovu-konkursas-1228442,https://m.klaipeda.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/b.banyte/vokietijos_brigada.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,254,,Europe,Lithuania,,,
6/9/2025,4:01:08 AM,,,UTC,Algimantė Ambrulaitytė Bns,Kauno diena,Pirmadienį baigiasi Rūdninkų karinio miestelio antro etapo rangovų konkursas,"Pirmadienį baigiasi Krašto apsaugos ministerijos (KAM) skelbtas Vokietijos brigadai skirto Rūdninkų karinio miestelio maždaug 1,8 mlrd. eurų vertės antrojo ir paskutinio etapo rangovų konkursas. Jis buvo pratęstas iki birželio 9-osios – anksčiau skelbta,...","Gegužės viduryje BNS Plius nurodė konkurse dalyvaujančios šešios įmonės – „Eika Group“, „YIT Lietuva“, „Conresta Group“, „Merko statyba“, „Naresta“ bei „Kalvasta“.

Portalas „Verslo žinios“ balandį pranešė, kad „Hanner“, „Darnu Group“ bei „Infes“ neg...",,,https://m.kauno.diena.lt/naujienos/lietuva/salies-pulsas/pirmadieni-baigiasi-rudninku-karinio-miestelio-antro-etapo-rangovu-konkursas-1228442,https://m.kauno.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/b.banyte/vokietijos_brigada.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,228,9120,36,252,,Europe,Lithuania,,,Kaunas
6/9/2025,3:25:28 AM,,,UTC,Algimantė Ambrulaitytė,15min.lt,Pirmadienį baigiasi Rūdninkų karinio miestelio antro etapo rangovų konkursas,"Jis buvo pratęstas iki birželio 9-osios – anksčiau skelbta, kad įmonės paraiškas galėjo teikti iki gegužės pabaigos. „Vykstant konkursui atsirado papildomų pakeitimų iš Vokietijos partnerių pusės, todėl verslo prašymu konkurso terminas šiek tiek...","Gegužės viduryje BNS Plius nurodė konkurse dalyvaujančios šešios įmonės – „Eika Group“, „YIT Lietuva“, „Conresta Group“, „Merko statyba“, „Naresta“ bei „Kalvasta“.

Portalas „Verslo žinios“ balandį pranešė, kad „Hanner“, „Darnu Group“ bei „Infes“ neg...",,,http://ct.moreover.com/?a=56938651462&p=1lk&v=1&x=nxLXLcsA7GeP-5eIfCe0qw,https://s1.15min.lt/static/cache/MTIwMHg2MjgsLDEwNzE2MjAsb3JpZ2luYWwsLGlkPTk4MzQ3MzAmZGF0ZT0yMDI0JTJGMTElMkYxMywzMzc2ODU2Njc3/20241113ppel71461311-673458b4f0cf2.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31955.78,1278231,73,228,,Europe,Lithuania,,,Vilnius
6/8/2025,5:58:17 AM,,,UTC,Irmanto Gelūno Bns,Mano Namai,"„Darnu Group“ pelnas pernai augo 21 proc., pajamos menko 48 proc.","Nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ pernai uždirbo 6,8 mln. eurų pelno prieš mokesčius – 21 proc. daugiau nei 2023 metais, jos konsoliduotos pajamos siekė 50,8 mln. eurų – 48 proc. mažiau, antradienį pranešė įmonė. Bendrovės grynasis...","Pasak „Darnu Group“ vadovės, grupės valdomas turto portfelis 2024 metais augo 26,9 mln. eurų iki 358,5 mln. eurų.",,,https://manonamai.lt/mano-miestas/darnu-group-pelnas-pernai-augo-21-proc-pajamos-menko-48-proc,,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,3156,126240,34,126,,Europe,Lithuania,,,Vilnius
6/8/2025,5:11:11 AM,,,UTC,JP Redakcija,Jūsų Panevėžys,"Kalėjimų tarnyba neigia, kad Šiaulių kalėjimo pirkimo sąlygos nelegalios, mato teisinę koliziją","Lietuvos kalėjimų tarnyba neigia, kad jos organizuoto Šiaulių kalėjimo statybos ir valdymo konkurso sąlygos yra neteisėtos, ir tvirtina nurodymą nutraukti konkursą davusį Apeliacinį teismą išėjus už skundo ribų. „Lietuvos kalėjimų tarnybai nebuvo...","Jos teigimu, Lietuvos apeliacinis teismas išplėtė pirkimo dalyvio „DG VPP vystymas“, veikiančio įmonių grupėje su „MG Grupe“ ir „Darnu group“, skundo ribas. Tarnyba pažymėjo, kad šis pirkimo dalyvis viso proceso metu neginčijo pirkimo sąlygų teisėtum...",,,http://ct.moreover.com/?a=56933031477&p=1lk&v=1&x=qEYPhQx1sjKW3nrzvPJmsA,https://jp.lt/wp-content/uploads/2025/06/20250606_143603_295.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,1040.9,41636,34,560,,Europe,Lithuania,,,Panev?žys
