Published Date,Published Time,Saved Date,Edited Date,Timezone,Author,Outlet,Headline,Coverage Snippet,Contextual Snippet,Insight Name,Insight,URL,Image URLs,Attribution,Media Type,Classification,Sentiment,Language,Translated Language,AVE(USD),Impressions,Domain Authority,Word Count,Duration,Continent,Country,Province/State,County,City
8/25/2025,6:04:59 AM,,,UTC,,15min.lt,Vilniuje – verslo centro „FLOW“ kino vasaros finalas,"Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“...","Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“ pr...",,,https://www.15min.lt/verslas/naujiena/bns-spaudos-centras/vilniuje-verslo-centro-flow-kino-vasaros-finalas-513078,"https://sc.bns.lt/docs/1/513078/lg_20250821_Simonas_Lukosevicius_61.jpg,https://sc.bns.lt/docs/1/513078/lg_20250821_Simonas_Lukosevicius_146.jpg,https://s1.15min.lt/static/cache/MzAweDYwMCwsNzU2NTQ0LG9yaWdpbmFsLCxpZD05MDkxODc2JmRhdGU9MjAyMyUyRjA4JTJGMTcsMTQwOTgxMzEzMg==/18238551582019096520-64de04f501449.jpg,https://s1.15min.lt/static/cache/MzAweDYwMCwsODU1MDc2LG9yaWdpbmFsLCxpZD05MTcyNDY4JmRhdGU9MjAyMyUyRjEwJTJGMDQsMjAwNzkxMTQxOA==/830587867033836859-650be96e3de62-651d3a84608dc.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,27538.28,1101531,73,427,,Europe,Lithuania,,,Vilnius
8/25/2025,6:00:17 AM,,,UTC,,BNS Spaudos centras,Vilniuje – verslo centro „FLOW“ kino vasaros finalas,"Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“...","Pranešimą paskelbė: Irmantas Matilionis, UAB EIKA Group

„BNS Spaudos centre“ skelbiami įvairių organizacijų pranešimai žiniasklaidai. Už pranešimų turinį atsako juos paskelbę asmenys bei jų atstovaujamos organizacijos.",,,https://sc.bns.lt/view/item/vilniuje-verslo-centro-flow-kino-vasaros-finalas-513078,https://sc.bns.lt/docs/1/513078/original_20250821_Simonas_Lukosevicius_146.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,408,,Europe,Lithuania,,,
8/25/2025,5:57:06 AM,,,UTC,,Lietuvos naujienų agentūra (ELTA),Vilniuje – verslo centro „FLOW“ kino vasaros finalas,"Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“...","Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“ pr...",,,https://www.elta.lt/lt/pranesimai-spaudai/vilniuje-verslo-centro-flow-kino-vasaros-finalas-257154,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,631,,Europe,Lithuania,,,Vilnius
8/25/2025,2:30:30 AM,,,UTC,Vytautas Budzinauskas,Delfi Lietuva,Stambios Lietuvos įmonės imasi plėtros kaimyninėje šalyje: patraukė ir rinkos dydis,"Plėtros Lenkijoje pastaruoju metu ėmėsi bent trys stambios Lietuvos bendrovės. Jos įvardijo „Delfi“ ne vieną aplinkybę, lėmusią tokį pasirinkimą, o kai kurios teigia, kad tai dar nėra pabaiga. Dalis ekonomistų taip pat mano, jog ateityje laukia tikras...","Eika Asset Management

„Eika Asset Management“ yra 2016 metais įkurta investicijų valdymo įmonė, antrinė „Eika Group“ bendrovė. Lenkijoje investuoja į verslo centrus ir logistikos sandėlius. Planuoja gauti iki 10 proc. metinę grąžą, jei objektai bus ",,,https://www.delfi.lt/verslas/verslas/stambios-lietuvos-imones-imasi-pletros-kaimynineje-salyje-patrauke-ir-rinkos-dydis-120131133,"https://images.delfi.lt/media-api-image-cropper/v1/20e02cb8-a16f-4d31-85cc-792d0fec3f7f.jpg?w=1200&h=800,https://images.delfi.lt/media-api-image-cropper/v1/14a501c9-3cf8-4314-9cb4-2474f2d122e6.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/ab25e1be-3256-4c3a-9f2b-824f6aba1572.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/c24b6366-d665-4690-bc33-8d89d82d0c1b.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/6a7a490d-a529-4999-b2c2-7619a2ee8313.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/ba547200-cfb5-11ed-bb98-ddec1ce5c151.jpg?noup&w=400",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,35076.33,1403053,81,2015,,Europe,Lithuania,,,Vilnius
8/23/2025,2:44:41 PM,,,UTC,Lukas Gudavičius,Verslo Idėjos - Verslo vikingai,"„Klarna“ užsitikrino 1,4 mlrd. eurų iš „Santander“, kad paskatintų augimą Europoje po 26 mlrd. USD sandorio JAV","Švedijos finansinių technologijų įmonė „Klarna“ nesumažina tempo savo finansavimo audroje. Praėjus vos kelioms dienoms po to, kai buvo paskelbta apie 26 mlrd. USD vertės sandorį su „Nelnet“, siekiant paskatinti savo JAV „Mokėk per 4 kartus“ skolinimo...","...įrankius. Šis sandoris rodo stiprų institucinį pasitikėjimą „Klarna“ platforma, produktų efektyvumu ir kredito rizikos valdymu.“ „EIKA Asset Management“ projektą Lenkijoje finansuoja ir pasaulinis bankas

Jei 26 mlrd. USD sandoris su „Nelnet“ buvo sk...",,,https://versloidejos.lt/verslo-naujienos-is-lietuvos-ir-pasaulio/klarna-uzsitikrino-14-mlrd-euru-is-santander-kad-paskatintu-augima-europoje-po-26-mlrd-usd-sandorio-jav/,"data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201584%20396'%3E%3C/svg%3E,https://versloidejos.lt/wp-content/uploads/2025/08/Klarna.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,281,,Europe,Lithuania,,,
8/20/2025,3:36:11 AM,,,UTC,,Madeinvilnius,Viešbutis „Hilton Garden Inn“ turi naują vadovą,"Prestižinis viešbutis „Hilton Garden Inn Vilnius City Centre“ turi naują vadovą. Nuo rugsėjo 1 d. šio viešbučio, kuris priklauso „ EIKA Group“, o jo valdytojai – „Apex Alliance Hotel Management“, generalinio direktoriaus pareigas pradės eiti Mantvydas...","Sieksime ir toliau kartu kurti Vilnių tokį, kuriame gera būti ir į jį atvykti“, – sako Domas Dargis, „EIKA Group“ generalinis direktorius.

Rekomenduojami Video",,,https://madeinvilnius.lt/verslas/vilniaus-rinka/viesbutis-hilton-garden-inn-turi-nauja-vadova/,"https://madeinvilnius.lt/wp-content/uploads/2025/08/hilton-vilnius-01-exterior-scaled.jpg,https://madeinvilnius.lt/wp-content/uploads/2025/08/hilton-vilnius-01-exterior-2048x1367.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,223,,Europe,Lithuania,,,
8/19/2025,2:12:12 PM,,,UTC,,Naujienugidas,Viešbutis „Hilton Garden Inn“ turi naują vadovą,"Prestižinis viešbutis „Hilton Garden Inn Vilnius City Centre“ turi naują vadovą. Nuo rugsėjo 1 d. šio viešbučio, kuris priklauso „EIKA Group“, o jo valdytojai – „Apex Alliance Hotel Management“, generalinio direktoriaus pareigas pradės eiti Mantvydas...","Prestižinis viešbutis „Hilton Garden Inn Vilnius City Centre“ turi naują vadovą. Nuo rugsėjo 1 d. šio viešbučio, kuris priklauso „EIKA Group“, o jo valdytojai – „Apex Alliance Hotel Management“, generalinio direktoriaus pareigas pradės eiti Mantvydas",,,https://www.naujienugidas.lt/viesbutis-hilton-garden-inn-turi-nauja-vadova-225782.html,https://versloidejos.lt/wp-content/uploads/2025/08/original_MantvydasIndilas.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,62,,Europe,Lithuania,,,
8/19/2025,1:16:22 PM,,,UTC,Lukas Gudavičius,Verslo Idėjos - Verslo vikingai,Viešbutis „Hilton Garden Inn“ turi naują vadovą,"Prestižinis viešbutis „Hilton Garden Inn Vilnius City Centre“ turi naują vadovą. Nuo rugsėjo 1 d. šio viešbučio, kuris priklauso „EIKA Group“, o jo valdytojai – „Apex Alliance Hotel Management“, generalinio direktoriaus pareigas pradės eiti Mantvydas...","Sieksime ir toliau kartu kurti Vilnių tokį, kuriame gera būti ir į jį atvykti“, – sako Domas Dargis, „EIKA Group“ generalinis direktorius. „Instagram“ kartos iššūkis svetingumo sektoriui

„Hilton Garden Inn Vilnius City Centre“ per 6-erius veiklos me...",,,https://versloidejos.lt/verslo-naujienos-is-lietuvos-ir-pasaulio/viesbutis-hilton-garden-inn-turi-nauja-vadova/,"data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201584%20396'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%202048%201365'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%202560%201707'%3E%3C/svg%3E,https://versloidejos.lt/wp-content/uploads/2025/08/original_HiltonVilnius01Exterior-scaled.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,323,,Europe,Lithuania,,,
8/19/2025,12:06:45 PM,,,UTC,,Delfi Lietuva,„Hilton Garden Inn“ vadovaus Mantvydas Indilas,"Viešbučiui „ Hilton Garden Inn Vilnius City Centre“ nuo rugsėjo 1 dienos pradės vadovauti Mantvydas Indilas, turintis daugiau nei 13 metų darbo patirtį svetingumo sektoriuje. Jis pakeitė šešerius metus šias pareigas ėjusį Tadą Ėvaltą. Viešbutis...","Jis pakeitė šešerius metus šias pareigas ėjusį Tadą Ėvaltą.

Viešbutis priklauso „ Eika Group “, o jį valdo „Apex Alliance Hotel Management“.

Kaip teigiama pranešime, M. Indilas savo tarptautinę karjerą svetingumo sektoriuje pradėjo Kipre, vėliau di...",,,https://www.delfi.lt/verslas/verslas/hilton-garden-inn-vadovaus-mantvydas-indilas-120138377,https://images.delfi.lt/media-api-image-cropper/v1/668b7820-618e-11ed-ab80-03f580b40dc5.jpg?w=1200&h=800,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,35076.33,1403053,81,87,,Europe,Lithuania,,,Vilnius
8/19/2025,8:40:19 AM,,,UTC,Lukas Gudavičius,Verslo Idėjos - Verslo vikingai,„airBaltic“ paskyrė naują generalinį direktorių,L Pirmaujančios Baltijos šalių oro linijų bendrovė „airBaltic“ stebėtojų taryba paskyrė Erno Hildéną oro linijų generaliniu direktoriumi (CEO). Jis pradės eiti pareigas nuo 2025 m. gruodžio 1 d. Reklama Suomijos pilietis E. Hildénas turi daugiau nei 25...,"Taip pat tikiuosi pritaikyti savo tarptautinę aviacijos ir finansų patirtį, kad padėčiau bendrovei pereiti į kitą plėtros etapą“, – sako Erno Hildénas EBRD paskyrė finansavimą „EIKA“ grupės verslo centro „Jasinskio 2“ plėtrai

Iki gruodžio 1 d. „airB...",,,https://versloidejos.lt/verslo-naujienos-is-lietuvos-ir-pasaulio/airbaltic-paskyre-nauja-generalini-direktoriu/,"data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201584%20396'%3E%3C/svg%3E,https://versloidejos.lt/wp-content/uploads/2025/08/2025_08_19_airBaltic_New_CEO.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,328,,Europe,Lithuania,,,
8/19/2025,7:19:57 AM,,,UTC,,BNS Spaudos centras,Viešbutis „Hilton Garden Inn“ turi naują vadovą,"Prestižinis viešbutis „Hilton Garden Inn Vilnius City Centre“ turi naują vadovą. Nuo rugsėjo 1 d. šio viešbučio, kuris priklauso „EIKA Group“, o jo valdytojai – „Apex Alliance Hotel Management“, generalinio direktoriaus pareigas pradės eiti Mantvydas...","Sieksime ir toliau kartu kurti Vilnių tokį, kuriame gera būti ir į jį atvykti“, – sako Domas Dargis, „EIKA Group“ generalinis direktorius.

„Hilton Garden Inn Vilnius City Centre“ per 6-erius veiklos metus Lietuvoje gavo ne vieną apdovanojimą už puos...",,,https://sc.bns.lt/view/item/viesbutis-hilton-garden-inn-turi-nauja-vadova-512773,https://sc.bns.lt/docs/1/512773/original_MantvydasIndilas.JPG,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,296,,Europe,Lithuania,,,
8/19/2025,7:03:39 AM,,,UTC,,15min.lt,Viešbutis „Hilton Garden Inn“ turi naują vadovą,"Prestižinis viešbutis „Hilton Garden Inn Vilnius City Centre“ turi naują vadovą. Nuo rugsėjo 1 d. šio viešbučio, kuris priklauso „EIKA Group“, o jo valdytojai – „Apex Alliance Hotel Management“, generalinio direktoriaus pareigas pradės eiti Mantvydas...","Sieksime ir toliau kartu kurti Vilnių tokį, kuriame gera būti ir į jį atvykti“, – sako Domas Dargis, „EIKA Group“ generalinis direktorius.

„Hilton Garden Inn Vilnius City Centre“ per 6-erius veiklos metus Lietuvoje gavo ne vieną apdovanojimą už puos...",,,https://www.15min.lt/verslas/naujiena/bns-spaudos-centras/viesbutis-hilton-garden-inn-turi-nauja-vadova-512773,https://sc.bns.lt/docs/1/512773/lg_MantvydasIndilas.JPG,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,27538.28,1101531,73,283,,Europe,Lithuania,,,Vilnius
8/19/2025,7:02:25 AM,,,UTC,,Lietuvos naujienų agentūra (ELTA),Viešbutis „Hilton Garden Inn“ turi naują vadovą,"Prestižinis viešbutis „Hilton Garden Inn Vilnius City Centre“ turi naują vadovą. Nuo rugsėjo 1 d. šio viešbučio, kuris priklauso „EIKA Group“, o jo valdytojai – „Apex Alliance Hotel Management“, generalinio direktoriaus pareigas pradės eiti Mantvydas...","Prestižinis viešbutis „Hilton Garden Inn Vilnius City Centre“ turi naują vadovą. Nuo rugsėjo 1 d. šio viešbučio, kuris priklauso „EIKA Group“, o jo valdytojai – „Apex Alliance Hotel Management“, generalinio direktoriaus pareigas pradės eiti Mantvydas",,,https://www.elta.lt/lt/pranesimai-spaudai/viesbutis-hilton-garden-inn-turi-nauja-vadova-257041,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,666,,Europe,Lithuania,,,Vilnius
8/19/2025,6:01:32 AM,,,UTC,,Lietuvos rytas,"Žaliasis būstas Lietuvoje: pažangus, bet ar prieinamas?","Tvarus būstas jau seniai nebėra tik energinio naudingumo sertifikatas ar langai, strategiškai nukreipti į pietų pusę. Vis dažniau kalbama apie viso pastato gyvavimo ciklą, statybinių medžiagų kilmę, žiedinę ekonomiką, miesto infrastruktūrą ir netgi...","...Lietuvoje pastebi augantį vartotojų dėmesį tvarumui, tačiau žalieji pokyčiai ne visada greiti.Nekilnojamo turto plėtros bendrovės „EIKA Group“ tvarumo ir inovacijų vadovė Jorūnė Juodžbalytė pastebi, kad daugelis Lietuvos pirkėjų vis dar tvarumą sieja...",,,http://ct.moreover.com/?a=57486736530&p=1lk&v=1&x=BdUrDHj7NSz_vnc8o7fUYA,https://media.lrytas.lt/images/2025/07/31/123352724-0c481840-4449-4d4f-bbfa-3b30f40b763a.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,1682,,Europe,Lithuania,,,Vilnius
8/19/2025,6:01:32 AM,,,UTC,,Lietuvos rytas,"Žaliasis būstas Lietuvoje: pažangus, bet ar prieinamas?","Tvarus būstas jau seniai nebėra tik energinio naudingumo sertifikatas ar langai, strategiškai nukreipti į pietų pusę. Vis dažniau kalbama apie viso pastato gyvavimo ciklą, statybinių medžiagų kilmę, žiedinę ekonomiką, miesto infrastruktūrą ir netgi...","...Lietuvoje pastebi augantį vartotojų dėmesį tvarumui, tačiau žalieji pokyčiai ne visada greiti.Nekilnojamo turto plėtros bendrovės „EIKA Group“ tvarumo ir inovacijų vadovė Jorūnė Juodžbalytė pastebi, kad daugelis Lietuvos pirkėjų vis dar tvarumą sieja...",,,http://ct.moreover.com/?a=57486736524&p=1lk&v=1&x=CUqjXd7GuRbxvYUxSdSP1w,https://media.lrytas.lt/images/2025/07/31/123352724-0c481840-4449-4d4f-bbfa-3b30f40b763a.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,1682,,Europe,Lithuania,,,Vilnius
8/18/2025,2:44:41 PM,,,UTC,,BNS Spaudos centras,"Diskusijų kultūra: ar verslas dar tik reaguoja, ar jau kalbasi?","„Verslas rūpinasi tik savimi.“ Ši frazė vis dar dažnai skamba viešojoje erdvėje, neretai virsta stereotipu, kurį palaiko abipusio dialogo tarp verslo ir visuomenės stoka. Ekspertai pastebi, kad diskusija dažnai painiojama su vienpusiu informacijos srautu...","D. Misiūnas.

Šią mintį papildo ir Robertas Dargis, „Eika“ valdybos pirmininkas, akcentuodamas, kad ilgalaikis požiūris neišvengiamai susijęs su žmogumi, kurį šiandien ugdome: „Didžiausias dėmesys visose diskusijose turi būti skiriamas klausimams, ka...",,,https://sc.bns.lt/view/item/diskusiju-kultura-ar-verslas-dar-tik-reaguoja-ar-jau-kalbasi-512719,https://sc.bns.lt/docs/1/512719/original_RolandasValiunas.jpeg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,809,,Europe,Lithuania,,,
8/18/2025,1:26:14 PM,,,UTC,Lukas Gudavičius,Verslo Idėjos - Verslo vikingai,"Diskusijų kultūra: ar verslas dar tik reaguoja, ar jau kalbasi?","„Verslas rūpinasi tik savimi.“ Ši frazė vis dar dažnai skamba viešojoje erdvėje, neretai virsta stereotipu, kurį palaiko abipusio dialogo tarp verslo ir visuomenės stoka. Ekspertai pastebi, kad diskusija dažnai painiojama su vienpusiu informacijos srautu...","Pasaulinėje parodoje „MIPIM“ – dėmesys pažangiems Vilniaus plėtros projektams

Šią mintį papildo ir Robertas Dargis, „Eika“ valdybos pirmininkas, akcentuodamas, kad ilgalaikis požiūris neišvengiamai susijęs su žmogumi, kurį šiandien ugdome: „Didžiaus...",,,https://versloidejos.lt/bendri/diskusiju-kultura-ar-verslas-dar-tik-reaguoja-ar-jau-kalbasi/,"data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201584%20396'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201024%201024'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%202048%201365'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%202380%202380'%3E%3C/svg%3E,https://versloidejos.lt/wp-content/uploads/2025/08/original_DaliusMisinas-scaled.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,822,,Europe,Lithuania,,,
8/18/2025,9:12:22 AM,,,UTC,,15min.lt,"Diskusijų kultūra: ar verslas dar tik reaguoja, ar jau kalbasi?","„Verslas rūpinasi tik savimi.“ Ši frazė vis dar dažnai skamba viešojoje erdvėje, neretai virsta stereotipu, kurį palaiko abipusio dialogo tarp verslo ir visuomenės stoka. Ekspertai pastebi, kad diskusija dažnai painiojama su vienpusiu informacijos srautu...","D. Misiūnas.

Šią mintį papildo ir Robertas Dargis, „Eika“ valdybos pirmininkas, akcentuodamas, kad ilgalaikis požiūris neišvengiamai susijęs su žmogumi, kurį šiandien ugdome: „Didžiausias dėmesys visose diskusijose turi būti skiriamas klausimams, ka...",,,https://www.15min.lt/verslas/naujiena/bns-spaudos-centras/diskusiju-kultura-ar-verslas-dar-tik-reaguoja-ar-jau-kalbasi-512719,https://sc.bns.lt/docs/1/512719/lg_RolandasValiunas.jpeg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,27538.28,1101531,73,798,,Europe,Lithuania,,,Vilnius
8/17/2025,6:01:29 PM,,,UTC,Ieva Kniukštienė,Lietuvos rytas,"Ekspertas įvardijo, kuris Vilniaus mikrorajonas turi daugiausia potencialo augti – yra svarbi sąlyga","Birželio mėnesį atlikta visuomenės nuomonės apklausa parodė, kad Vilniaus gyventojai palankiausiai vertina Pavilnio, Santariškių ir Jeruzalės rajonus. Visgi apklausą užsakiusios „Eika Development“ plėtros departamento direktorius Tomas Žiaugra atkreipia...","Visgi apklausą užsakiusios „Eika Development“ plėtros departamento direktorius Tomas Žiaugra atkreipia dėmesį, kad daugiausia būstų pirmąjį šių metų pusmetį parduota Naujamiestyje, Žirmūnuose ir Lazdynuose.Tuo metu Vilniaus miesto savivaldybės vyr. a...",,,http://ct.moreover.com/?a=57475944759&p=1lk&v=1&x=1Kq7qYPRf0NJ0A1Qr4G-KQ,https://media.lrytas.lt/images/2025/08/04/094341169-99cb8e16-7d9e-4a4e-9117-9f4ec3b8decb.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,697,,Europe,Lithuania,,,Vilnius
8/13/2025,11:09:41 AM,,,UTC,,Elektronika ir Elektrotechnika,"„Elektrum Lietuva“ plečia elektromobilių įkrovimo tinklą, tęsia darbą su ...","Lietuvoje šiuo metu veikia daugiau kaip 2,5 tūkst. viešų ir pusiau viešų elektromobilių įkrovimo prieigų. Planuojama, kad per artimiausius penkerius metus skaičius turėtų ūgtelėti iki 6 tūkst. taškų. „Elektrum Lietuva“ taip pat planuoja investuoti apie...","...„Viada“, „Baltic Petroleum“, šalia prekybos centrų „Savas“, „River mall“, „Notangų investicijos“, „Tower“, ir verslo centruose „Eika Flow“, „Sand offices“ ir „Hero“.

Naujos įkrovimo stotelės bus įrengtos įvairių Lietuvos miestų „Viada“ ir „Baltic Pe...",,,http://ct.moreover.com/?a=57443937415&p=1lk&v=1&x=5ABHRO2EB7TJhzihBs1sYw,,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,600,,Europe,Lithuania,,,Kaunas
8/13/2025,7:06:29 AM,,,UTC,Parengė Civinity,Delfi Lietuva,Lietuviško kapitalo įmonės „Civinity“ ir „Youston Living“ jungia jėgas Europai: kartu galime daugiau,Viena didžiausių pastatų priežiūros paslaugas teikiančių ir inžinerinius bei technologinius sprendimų kuriančių grupių Baltijos šalyse „Civinity “ ir didžiausio Baltijos šalyse bendro gyvenimo (angl. co-living) tinklo kūrėjas bei valdytojas „Youston...,"Viena svarbiausių šio augimo priežasčių – ilgalaikės ir kryptingos partnerystės su tokiais verslais kaip „Vastint“, „Darnu Group“, „Eika“ ir kitais žinomais prekių ženklais. Džiaugiamės, kad prie jų prisijungia dar vienas rinkos lyderis – „Youston Li...",,,https://www.delfi.lt/bustas/nt-rinka/lietuvisko-kapitalo-imones-civinity-ir-youston-living-jungia-jegas-europai-kartu-galime-daugiau-120136070,https://images.delfi.lt/media-api-image-cropper/v1/841a7ba3-2f85-41d8-b8b1-30050557d537.jpg?w=1200&h=800&ch=0.8438&cw=1&cx=0&cy=0,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,35076.33,1403053,81,484,,Europe,Lithuania,,,Vilnius
